1.936599675250784136e-01,-1.322084228755096569e-01,-1.191562806915181655e-01,-1.725945594109969117e-01,9.308791363968234034e-01,-4.772365020239058286e-02,-2.433629850563854072e-02,-1.018730605398204293e-02,-2.711235130816314065e-01,-5.187062066823681095e-01,1.158020112695697934e-01,5.873644105220600375e-02,9.881097653690722182e-02,2.431081617072373274e-02,-1.447905290107843745e-01,1.356748933090573539e-01,-8.414947242543370509e-02,-9.939546393353811821e-03,2.493706707150113167e-01,-9.453340944508431543e-02
1.646176484132109985e-01,-1.174395986421928051e-01,-8.307678564664285059e-02,-1.511711127601297333e-01,9.997919487276246686e-01,-2.320759423936749610e-02,-7.969319266446016348e-02,-3.185494673333978677e-02,-1.801956735964419798e-01,-4.107162879693766477e-01,1.075833617083244292e-01,5.171638116267828628e-02,8.632888133018155885e-02,5.175580129371185750e-02,-3.655346333274437504e-02,-3.446747785049910501e-02,-3.753167958691643047e-02,-5.720362988880496602e-02,8.309776948833028087e-02,-1.189570156662358713e-01
-6.434324248724514472e-01,-1.047828398256015620e-01,-6.762653913065300726e-01,-6.848984020809369133e-02,-8.320792388124076400e-02,3.138508844797325281e-01,-4.261464859970268138e-01,3.036370613357525783e-01,1.221732620716430018e-01,2.120383612153388109e-01,-1.563903055964483424e-01,-1.073828868067890630e-01,3.122114142453920604e-01,1.736707581011120716e-01,2.009488580117492484e-02,2.567135666754951084e-01,3.544657607766707463e-02,7.729543585172271580e-02,3.212294403201148563e-01,-6.209657724804995560e-01
2.089480936992731686e-01,-1.244977776307890777e-01,-1.087623866329422012e-01,-1.776672550293552089e-01,9.584995902090917008e-01,-2.362442023959953729e-04,-1.361796036322854286e-01,-1.101311762400446204e-01,-1.867829038970833522e-01,-6.520895316966043298e-01,2.549744002471284188e-01,-8.673119718083023566e-03,-4.112468924240834239e-02,2.256220595502252679e-01,1.439978096343708380e-01,1.108157548697246836e-01,-2.094344107321799153e-01,-3.525695396192078390e-01,1.302974285107991459e-01,-5.970733905402044739e-01
2.074011178875543038e-01,-1.068752820100909301e-01,-1.496808022649007419e-01,-5.322709647219410201e-01,-1.806487331777988925e-01,2.481891013104205457e-01,8.358744230971548728e-01,4.170721923475870785e-01,-1.693398247612543650e-01,9.752826269539105475e-03,-8.850487212611966858e-03,1.557170577952047830e-01,2.546239104055341151e-01,-1.398157187822421099e-01,-4.008978565858047349e-01,3.768062103392458956e-04,-1.233755271363435463e-02,-1.093772303629880933e-02,4.786284666329695958e-02,-6.120530489773824689e-02
2.449064440511140583e-01,-1.149631061323624082e-01,-1.546340362952537406e-01,-5.685163992866908433e-01,-2.949271242040892305e-01,2.922007663764003005e-01,8.425643131637184924e-01,3.940267276781807548e-01,-5.926350825583718424e-02,8.057075113088572882e-02,3.120709210011751722e-02,6.985869919864913513e-02,7.908671737769107368e-02,-3.054676555670815183e-02,-2.875084915743841840e-02,-1.583544515161221522e-01,8.109374121362246390e-02,-1.451712668800768102e-01,-1.018506586626514582e-01,-1.567502483282422199e-01
2.053387967751363896e-01,-1.021687156583387657e-01,-1.369312152042973241e-01,-3.865431904278829323e-01,-1.453695429572208486e-01,1.257584868515796983e-01,6.027619489350763970e-01,3.104376918340328029e-01,-2.168500002520558634e-01,1.844366597233439414e-03,-9.032312979949978782e-02,1.303232602267044571e-01,2.346426981001586698e-01,-1.914434052983404189e-01,-5.294813717031899847e-01,2.313113558800984626e-01,-9.349486934201993449e-02,1.239051725032452173e-01,2.145448812561466176e-02,2.213314502225951011e-02
1.909591741107296015e-01,-1.222664687472803935e-01,-1.823397223883914120e-01,3.970691902204955825e-01,-2.497643681108790981e-01,-6.691509323213157279e-01,-5.377686619330835499e-02,1.524644225872296976e-01,-7.362338141548504522e-01,7.764569435956288068e-02,-1.601946459987654836e-01,-2.755989523118327345e-01,6.866417315334961968e-02,-1.728779552574584155e-01,-4.832594248620664112e-02,2.697971854654009349e-01,-1.855950712691788185e-01,3.329436196368715795e-01,2.620729507501587743e-02,-1.322687193653905580e-01
1.181474426158102553e-01,-2.523180738250738533e-02,2.127736931619923777e-01,-1.140826343101913193e-01,-7.009710354691327250e-02,-7.791509573453185566e-02,-1.313140965522016090e-01,-1.128960753114143373e-01,3.660892258462433713e-01,8.710075302875462666e-02,5.280225170404152096e-02,-3.464192585136641883e-02,4.414487104367897374e-01,1.784082818687400263e-01,4.597950214502406069e-02,1.920845862972613283e-01,-1.925167637961620881e-01,2.993590968941646224e-01,3.488484057381240067e-02,-2.037245794918735864e-01
2.196058126577827563e-01,-6.201121306898164237e-02,2.988664868187605045e-02,-1.323127452032936691e-01,-9.664911737812638404e-02,1.926671488157173304e-02,-2.583825479276266046e-01,-2.159491571352602224e-01,5.585876173737978068e-01,1.016943177350091293e-01,-1.943854621234468172e-01,-1.079224788556591430e-01,-1.582246602734989904e-01,-1.623326058723782370e-02,-3.928451304919704512e-01,-3.081980508438108570e-04,-5.262250265621989387e-01,7.294561548881188517e-02,5.577859376052305557e-02,4.858476486775887837e-01
-4.259142138753481688e-01,-4.629228728143230942e-01,6.071656673970657891e-01,1.548003312581133217e-01,-1.152354818493004640e-01,1.014425069610605107e-01,2.761824132245713770e-01,-2.291002783572267665e-01,-1.429591280689996025e-01,-4.326130958643734647e-01,-1.378668880514744566e-01,-3.280023732928110114e-01,1.779845919048970160e-01,1.543359236354364672e-01,-3.855173880706953826e-02,-1.268636592915698691e-01,-1.616442620566928279e-01,-3.330332690582302746e-01,-4.959431934732159708e-01,2.543228989159469489e-01
1.290428191606220465e-01,3.662303482196349047e-01,1.136944352305806899e-01,5.647455802844534301e-01,-1.392502052748650909e-02,7.052672311276517725e-01,8.869909141337438407e-02,-2.672313200390499244e-01,-4.101534516864835389e-01,2.364241103987534953e-01,3.848931332708627195e-01,2.896741983297980161e-01,-1.016532900405114513e-03,-2.624421940422649868e-02,-2.944319966659579846e-01,-6.408622473230401149e-03,3.068035653550453268e-01,2.951772529576345283e-01,3.842016720723362977e-01,-1.570877866703184744e-01
2.722533770437340905e-01,-1.289562719111949918e-01,-1.568420488892989795e-01,-1.566588105581842305e-01,6.735123245298244021e-02,-8.077297068032383842e-02,1.427110060474216513e-01,5.721591624295937345e-02,-2.962549287919236662e-01,-1.465266077479737972e-01,6.919997833318176916e-02,-2.401813227937511230e-01,-1.632761704676377879e-01,1.732359186940642948e-01,3.272867826118939782e-01,8.919253452319024500e-02,-1.864047294838336866e-01,3.995465561414940914e-01,3.177108036181852113e-01,3.358682993706705866e-01
2.516228428018459917e-01,-1.226785121684821206e-01,-1.560260484398121317e-01,2.323443742671562895e-01,-2.774765231804637855e-01,-4.702926364646028423e-01,-1.561569669592076104e-01,-2.046954149121050018e-02,-4.916097070297374416e-01,9.299728774864657321e-02,-1.226323069861024323e-01,-4.764154547608208667e-01,-1.940801361208813192e-01,-9.042496292919377510e-02,1.877674370792096481e-01,3.512019486720254213e-01,-5.768214071423284628e-02,3.286220827123952359e-01,-8.585459043118591482e-02,-3.311381605392187122e-02
5.769485275890405829e-01,-1.916290437818220782e-01,-9.163792943918883105e-02,-9.070804127271468731e-02,-2.751676771363611995e-01,-1.022541727789887667e-01,-4.243941336496440675e-01,-3.906479452285605558e-01,4.704796478372210711e-01,1.288137739582554675e-01,-3.324763249360427886e-01,-2.366210415010376322e-01,-3.884224368865392685e-01,-2.771526900162551432e-01,-5.168930131164034547e-01,4.008515782825708418e-01,-2.183785714510715625e-01,-1.002703312180603656e-01,-2.610886063177527694e-01,2.300193154475063673e-01
2.481738616081462789e-01,-1.152991582753354338e-01,-1.538371545008456465e-01,-5.609257316804420190e-01,-2.984379614171260298e-01,2.887887203749285314e-01,8.199616699799716635e-01,3.790978859691789271e-01,-4.918083181489030231e-02,8.273298590997416047e-02,4.003393119257504101e-02,4.332203325906415492e-02,3.809492805616380290e-02,8.485760542158777469e-04,6.800459580182516284e-02,-1.800828659451144675e-01,7.728688782857717765e-02,-1.200165367865272809e-01,-8.976232627675714837e-02,-1.503554718431000525e-01
1.196627013651889032e-01,6.236130459980587099e-02,1.230688052336089827e-01,2.227591247335268532e-02,-1.087728722597130077e-01,-1.499929326806528351e-01,-2.130456874702193470e-01,1.223510838246879145e-01,2.121644776079454064e-01,-1.027841785820291232e-01,-3.935302085625428381e-01,9.554538715218549028e-01,2.905247959318733586e-01,5.582189413104332587e-01,1.849704607417576585e-01,-4.972426484676979452e-01,1.024007056325008519e-01,-9.265605640964882928e-02,-1.105681998111441161e-01,7.080505889695191957e-02
-6.343520983872426022e-01,-5.499231777525483977e-01,4.430372888347072213e-01,4.655736528352479031e-02,-1.249912696979623983e-01,2.827027538829168241e-01,-4.054282499170095214e-03,2.817892935593911685e-02,-3.159951319696819305e-01,-3.106803280291398073e-01,-2.599247486267903251e-01,-6.967115163376123854e-02,-6.358731564323482077e-01,5.536784638605587311e-02,-5.839900775715180237e-02,1.374473866492089136e-01,6.045268659912798881e-02,4.266645672191110572e-02,-1.686301818546618869e-01,1.100567560847571374e-01
-3.922936720067442540e-01,9.987760307228506218e-02,-5.809740728646879404e-01,-2.148611580806009114e-01,-9.206860562026467076e-02,9.462501826550379080e-02,-2.964915172533406640e-01,-1.196769781299896612e-01,3.677024644922619739e-03,7.082541544242870746e-02,-1.365009902904767425e-01,-4.607815444348512673e-02,9.087417321897524047e-01,-2.748214355655614338e-01,3.943614288356226960e-01,-3.059138399298750189e-03,-3.816108357471357376e-02,4.225808745333495264e-02,2.288104751496613798e-01,1.971487409285015840e-02
-4.538822550202241124e-01,4.266454685321530160e-01,-4.827657519708976053e-01,-4.290274049191801775e-01,-1.213166430907352267e-01,-2.923884901876208642e-01,-6.417095472183484417e-02,-4.741285559277786388e-01,-5.243844193449920255e-02,-2.558167232114121892e-01,2.674496627987855701e-01,1.663280116408812348e-01,2.286203150283510621e-01,-5.776539668846859543e-01,2.016487082377053652e-01,4.139030790469245408e-02,4.533071650612958137e-01,7.395473758112221241e-02,3.165607781561633610e-02,3.819515817229259258e-01
-5.984044096597386231e-01,-1.099531084646088730e-01,-5.835086001507293618e-01,-1.963936017120143096e-01,-1.824719490929205823e-01,3.283718041395917164e-01,-5.198992037732782512e-01,1.342841089621152895e-01,-1.694347009843402418e-01,-5.033048162930491010e-02,-1.035746052050029592e-01,-2.301430997596716765e-01,6.352455546258088948e-01,1.692695994364052381e-01,-1.722411695399389264e-01,-1.423270375060772808e-01,1.313095854898451154e-01,-6.018805599040614324e-02,2.625630283331210069e-01,-3.150956380223222664e-01
2.650224685048444551e-01,-1.164203412043596370e-01,-1.532786560925605002e-01,2.014237177018726732e-01,-2.027691614716998214e-01,-3.612940503009945403e-01,-1.199099087202591396e-01,-4.694380963372619953e-02,-3.880809090955298357e-01,6.145997219450644034e-02,9.540909054934866573e-02,-4.958335835826767068e-01,-2.556386185407367728e-01,1.742322013669048708e-01,4.781576278456833862e-01,5.382869084906329038e-02,7.313192391663649039e-02,2.537093370202906928e-01,1.582754487177613911e-01,3.737237129409850533e-01
-5.065807710759033800e-01,-1.072969567224738574e-01,-3.647389980995690562e-01,-2.657849933411310928e-01,-1.931048292554090606e-01,2.483346131055089168e-01,-4.680745040849393357e-01,-2.112383114922480182e-02,-3.897055100409972939e-01,-1.321487369251516941e-01,9.699632271875069031e-03,-2.623858811323492302e-01,5.643121637820698311e-01,1.638017383670421212e-01,-3.749362132477202514e-01,-5.225352640729734599e-01,2.521670726712089694e-01,-1.616468727562050955e-01,1.248822355072326806e-01,6.884013192141930082e-02
8.737376922631992504e-02,-1.423491852672321145e-01,-2.317804779150427208e-01,5.916475357538216739e-01,1.513899838166741507e-01,-6.843549601228535728e-01,1.880363247059876064e-01,3.911160963380074240e-01,-4.024991718993019552e-01,9.030539269286509685e-02,3.410320141187676568e-01,-3.418564248279314377e-01,1.801245265848679111e-01,-2.328496624526624481e-01,-4.354335784637848594e-02,-3.032731036494373811e-01,-2.780403267747116325e-01,1.502165368816894275e-01,1.901776838220013421e-01,3.352788912773589369e-01
-6.554747081554989085e-01,-2.097495964196207929e-01,-4.631988976485457710e-01,-2.209012814238920375e-01,-1.831162540899511360e-01,3.622639420354210604e-01,-5.689955396245900410e-01,2.069015859725964468e-01,-2.962169808848809094e-01,1.585115587857748379e-02,-8.423942712074207473e-02,-1.377315630647484856e-01,2.092989367643828258e-01,1.018671697148198080e-01,-2.344084003369364122e-01,-2.549941908279403369e-01,1.539601372202356044e-01,-3.465114101413655640e-02,3.317585962314441028e-01,-3.087165912818509161e-01
1.468994552957348931e-01,3.087405102630534290e-02,-7.186687588788989549e-03,1.388879179052141255e-01,-1.418654870379073250e-02,1.884887962874325362e-01,-2.473438754265295733e-02,-2.027470996658945757e-01,4.745211612922678457e-02,1.920791701680368002e-01,4.096033237458953091e-01,-1.546233427948915662e-01,-4.187740242077049591e-02,2.293233623715339453e-01,-7.185389053224526534e-02,1.114577105113316868e-01,2.916886245793485211e-01,1.102260791191374406e-01,-2.684981083263869306e-01,1.138895736255018942e-01
1.549351037908368867e-01,-3.874188883163520811e-03,1.835154068097465119e-02,3.041671507761830456e-02,-1.119954656260733067e-01,-5.792425911079591982e-02,-1.644997769641010354e-01,-3.171167886594641883e-02,1.239718734543614614e-01,-4.600432951898692641e-02,-2.608377942613213651e-01,5.622852474320234606e-01,3.557308998584077925e-02,4.192572422611837157e-01,1.791619650665254582e-01,-3.951085164856177889e-01,2.025245037215178678e-01,-2.150883643760590769e-01,-7.434472636396356748e-02,1.271290991271342985e-01
-2.832929504482968874e-01,-3.640413999022006908e-01,6.087757478962009250e-01,1.215283213271445284e-01,-6.568491360986914059e-03,-5.982506596622934325e-02,3.233861899706272913e-01,-2.410604605361704456e-01,8.622674020223973501e-02,-2.599696601102753912e-01,-1.979379897490806950e-01,3.242957113004244496e-01,-3.165951528108544577e-02,-4.267368174977670403e-01,4.913026789269409611e-01,3.694889176450756874e-01,1.277452103431710728e-01,4.747162525923966370e-01,1.515993639869384069e-01,7.830792438811117265e-03
-6.650825517287951572e-01,-2.187149916781447601e-01,-4.177988409296525818e-01,-2.389313059923157123e-01,-1.850652882534246646e-01,3.346782443709769295e-01,-5.657020013071072384e-01,2.141034541837925076e-01,-3.216329909375095220e-01,5.746627197214176225e-02,-1.188238332071761376e-02,-5.032275334552077650e-02,2.723668795790553168e-02,5.313891066524690371e-02,-2.439113188883670624e-01,-2.107898099588726148e-01,1.195677573473311328e-01,-9.005429693752187159e-02,4.477114772000475584e-01,-3.228670856873124273e-01
-2.440985341719276724e-01,-3.365662174366420012e-01,7.227169060889849783e-01,3.427350465280920577e-02,-4.528623408831123492e-02,-1.287965145773278808e-01,3.288250406569787065e-01,-4.344352339675028873e-01,8.246224448491379366e-02,-1.324789977834819887e-01,-1.491428424566413891e-01,2.481457841928706443e-01,4.634918251126715072e-01,-1.083290802182089313e-01,4.225055106944379801e-01,3.439229964443005771e-01,-1.913962906691983323e-01,3.807523287304752091e-01,4.162743355973316794e-01,-7.081097380381093376e-02
2.218251842916726946e-01,-1.242710243898570710e-01,-1.143068512537492448e-01,-1.690366297528697881e-01,8.181530441332856007e-01,-7.166528111377680650e-03,-1.279866270200774314e-01,-1.172009130417257794e-01,-1.729401073279055456e-01,-6.071677528164132198e-01,2.623673101955001363e-01,-6.972760495477886566e-02,-1.169147765842770553e-01,2.705202993681077861e-01,2.522997935577045991e-01,1.110649254683756249e-01,-2.382179252256042545e-01,-3.043349140190140245e-01,1.467218085238107261e-01,-5.469657550107882571e-01
-4.168280957930582953e-01,4.128800955684920337e-01,-6.267253219888748728e-01,-2.550842662618470480e-01,-5.426615278896972788e-02,-1.297793601954083387e-01,2.361271425201360089e-02,-4.969888755161141480e-01,8.302223429493539586e-02,-8.987725660835446662e-02,-2.269902837651453509e-01,-1.621081074140529321e-01,7.006691247290804947e-01,-2.720988159595090772e-01,4.177917859814776480e-01,2.665491335373487147e-01,2.016562999872827944e-01,-3.527718913562447045e-02,-1.582167380699375236e-01,1.652105673773975325e-01
6.830620631770536466e-01,-1.827523962752519437e-01,-8.299873686351025293e-02,-1.808396089047360211e-01,-2.066287989633281974e-01,8.789568011827851579e-02,-4.126737193532068471e-01,-3.975283361470823840e-01,5.249674639688785005e-01,2.462925448056843547e-02,-8.316324470868780017e-02,-1.810701872877132079e-01,-4.225591175396014032e-01,1.145886798638650998e-02,-4.593518671874412956e-02,1.125619620091129619e-01,-1.644727874819389979e-01,-1.719797898337330211e-01,-1.908549606411371613e-01,2.043084593719539932e-01
1.240224993985409307e-01,-1.352381819208445246e-01,1.003408518864322002e-01,1.257208249280161727e-01,-5.429258688622904533e-02,-1.501856898716609767e-01,6.318996115601653585e-02,-1.943911202590916376e-01,4.220222523317179175e-01,1.600723024827618510e-02,1.259861149796890623e-01,-3.147225051275687191e-01,2.632363112813467798e-01,-4.506543982253055636e-01,8.761813325801225127e-02,-3.023404387825590622e-01,5.564487171181566882e-01,-2.134775116068589329e-01,2.855722538420531476e-01,-4.702356400431377814e-01
