2.19608,1.80075,-0.32892,-0.81146,-0.32721,-0.43606,0.31537,-1.22538
-1.04649,-0.71664,-0.87814,1.48828,-0.55930,1.24168,-0.63397,1.02218
-1.17132,1.72422,-0.44535,1.17723,-0.12989,1.73775,0.35369,-1.25483
-1.35680,2.35894,-0.90309,1.63622,0.75722,1.50558,-0.25644,-0.85294
0.63721,-0.30959,-1.94764,-1.68366,0.38896,0.59302,2.43219,0.98357
0.58868,0.10104,3.46556,0.62244,-0.51655,0.62869,0.56344,0.67342
0.71731,0.52314,1.06644,0.67185,-0.80315,-0.19006,1.68930,0.04427
-0.62756,1.06549,1.08454,-0.55786,-1.24282,-1.56919,1.68728,0.71457
-0.62070,-1.38856,-0.72570,0.98068,-1.57093,0.38444,0.36166,-0.23768
-0.96584,1.96743,-0.35810,-0.05979,-0.86854,-1.17024,-0.56307,0.90285
1.67013,1.03008,-0.37988,0.16169,-0.51201,-0.67737,0.49058,0.37661
-0.32417,-1.71381,0.84009,-0.08237,1.45207,0.11249,0.28651,-0.30819
0.02476,-1.06774,-0.61431,-1.02015,-0.35037,-0.36575,-2.03447,2.03967
2.17586,1.75150,-0.30485,1.26104,-0.02274,-0.06115,1.34928,1.47774
0.04703,-1.58759,-0.12869,0.53592,-0.69375,0.79306,-0.38763,0.95435
0.88966,-0.64352,-0.77128,-0.43062,-0.50178,0.76108,1.40984,0.73704
-1.75398,0.80241,0.70469,-0.03230,0.43133,-1.61129,1.74124,1.32427
2.61971,1.22010,0.10477,0.44907,0.18995,-0.67947,1.14348,0.90605
1.04793,-0.68299,-0.85455,-2.17540,1.46894,1.16096,2.39885,0.11316
2.43903,2.79391,-1.02359,0.26048,-0.81943,-0.76982,-0.28002,0.73339
-0.82486,-0.09977,0.29345,-0.12158,-1.62910,-1.34598,0.85011,0.72767
0.62883,-0.33678,-0.65793,-0.79498,0.66117,-0.27243,-1.50822,-0.22606
-0.07634,-2.15118,-0.21708,0.33898,-2.22350,0.00046,-0.89337,0.28910
-0.12648,0.62687,-0.36617,0.77833,-0.09718,0.38790,-0.32978,-0.58812
-1.26627,-0.52945,1.38082,-0.57033,-0.05632,-2.25724,1.18912,0.61134
-0.33383,-0.34490,-0.36683,0.95511,-1.06210,0.20722,0.82911,-0.55751
-0.95880,0.64095,-2.07771,-0.98297,0.04681,0.47058,0.11062,-0.36285
-0.51889,0.16054,-0.21512,-0.09848,-0.34775,0.56446,-0.19669,1.00093
-1.06752,1.59182,-0.56523,-0.32235,-0.18221,0.74478,0.57092,0.64869
-0.80961,0.22986,0.08938,0.40395,0.87180,1.89886,0.48470,1.54707
0.46643,0.51112,1.95289,0.80027,-0.14957,0.88432,0.79482,2.65951
0.89898,0.05843,-1.52003,0.22106,0.26572,1.48453,1.41376,0.74407
0.79738,-1.58071,1.76664,-0.76222,-0.01017,2.09267,-0.44532,0.19687
-0.70056,0.45339,0.19034,-0.72062,-0.92714,-1.41968,-0.07557,0.14218
0.01811,-0.31379,-0.78155,1.44020,-0.67452,-0.41932,-0.50131,-0.46821
0.10190,-1.47370,-0.20363,1.30014,-1.09281,-0.22505,0.88990,1.36384
0.19801,-0.09854,0.16325,0.39334,-0.06374,-0.66229,-0.46152,-0.77310
-0.67335,0.97077,1.55414,-0.62326,0.80509,-1.20320,2.48395,1.52653
-1.14594,-1.05747,0.42553,0.25961,-1.13918,-0.77251,-0.10019,-1.13719
0.70133,-0.39196,-1.45593,-1.10969,0.94446,0.16765,-1.06455,-1.22661
-1.18418,1.43383,-0.89268,-0.84954,0.48549,0.58112,-0.35996,0.47327
-1.09392,-1.64296,0.02717,0.47622,-2.18122,0.26051,-0.22634,1.29445
-0.41765,0.16015,-0.27155,-0.68038,-0.48965,0.49452,0.05270,-1.05487
0.04483,-0.87214,0.06003,-0.24067,0.11373,-1.40742,-1.54812,0.80428
1.02970,-0.70922,1.85932,-0.72469,-0.46420,1.95726,-0.25125,0.89171
-0.34613,-1.51530,-1.01433,1.59850,-1.83673,0.39935,0.82169,0.12347
-1.16560,1.22851,0.85185,0.61910,0.39181,-1.11992,-0.78786,1.03102
-0.59834,0.62957,1.72721,-0.17208,-0.12669,-0.87770,-0.17751,-0.00547
-0.53696,-0.12839,-1.29173,0.96045,0.93609,-0.49692,-1.89669,1.79477
0.95854,0.45621,-0.07057,1.35487,1.02486,2.05633,-0.41365,0.50395
-1.72072,0.82972,0.22545,-0.56903,0.14009,-0.54679,-0.61505,-0.95268
0.68178,0.41289,-0.33455,-1.30916,-0.91517,-0.41193,-0.24161,0.96444
1.53449,-1.02365,-1.74270,-0.10523,1.02911,1.58446,1.93991,1.42733
-0.70949,0.92300,-0.17409,-0.70393,-0.73452,-0.43735,1.19974,-0.67394
-1.29679,1.03279,0.82234,-0.06033,-0.22751,0.12879,0.66526,0.83939
-0.85223,0.29774,-0.26954,-0.62066,-0.20620,0.25763,1.11082,-0.02876
-0.69766,-0.34522,0.48373,-0.23224,-0.71262,-0.11237,-1.20932,0.94060
-1.60895,0.91257,0.67132,0.11279,0.67703,-1.48533,0.68328,0.48066
0.39159,-0.31000,-1.16999,-0.41153,0.86997,0.24268,-0.08651,1.42293
-0.05600,0.42745,1.51221,-0.25638,0.99926,1.18759,-0.89196,-0.12072
-0.92571,-1.71422,-0.84548,0.48961,-0.67841,-1.00471,-0.26830,-0.98334
0.15373,-0.96663,-0.33979,0.89991,-2.65270,0.20062,-0.04337,0.18490
1.00901,-0.60110,-1.20246,-0.49862,1.54735,0.97948,3.11789,0.68147
-1.94388,0.81072,0.37333,-1.58807,-0.48647,-1.51743,-0.54387,-1.79566
-0.53129,1.74917,0.39285,0.34535,0.06310,0.71236,-0.29801,-1.14619
0.77921,0.67336,0.11341,-0.31438,-0.67199,0.43087,0.75504,-0.75555
-0.59151,-1.83786,-0.82876,0.11701,0.08799,-0.86067,-1.14723,0.85985
-0.72195,-0.77664,-0.55751,0.26410,-0.81088,0.07719,-0.25623,0.64866
0.08872,0.50495,1.93042,-0.14739,0.71763,0.94201,0.67254,1.31647
-0.89052,0.65627,0.18536,1.34119,-0.88251,0.63836,1.46858,0.07908
1.25687,-1.34047,-0.17010,1.22221,2.33500,0.25300,-0.62767,-0.07223
-0.49065,-1.02170,-0.50487,1.55874,-2.04527,-0.33496,-0.42481,-0.16061
-0.12870,-1.34850,-1.08073,1.35516,-0.53691,0.87315,-0.09157,1.17779
-0.60932,0.17913,0.31820,-0.23726,0.05213,0.41460,0.29741,-0.06988
0.04932,-0.94600,-1.22413,0.40515,1.29533,0.08290,1.87339,-0.09865
-0.53413,1.12632,-0.20877,1.30844,-0.85358,0.12568,0.77466,-0.44537
3.26278,1.66175,0.64371,0.07652,-1.09427,0.05606,2.08166,0.75313
0.85896,-0.21614,-1.34615,-1.60790,0.73027,1.69349,2.03206,0.51769
1.28042,0.24963,-1.37597,-0.13708,-0.07399,0.88882,0.50939,-1.48882
-0.13516,-0.28147,2.62271,-1.39666,0.62736,1.62627,-0.12736,-0.23410
0.70822,-1.18723,-1.95282,-0.35704,0.62205,-0.89552,0.61782,1.51098
-1.57624,0.14016,0.55278,-1.10334,-0.30828,-1.08977,-0.04973,-0.05220
-0.81040,0.91592,1.28464,-1.07629,-0.25684,-1.68072,0.53200,-0.04760
-0.75869,0.74146,-0.22998,0.08477,0.32634,-0.28689,0.68149,0.69406
0.39752,-0.68280,-1.38070,0.78805,0.04639,-1.05909,-1.91071,1.35068
-1.14908,0.18932,0.05640,-1.03582,-1.78909,-1.15159,0.37674,0.99050
-0.81426,-0.32118,0.06761,-0.51476,-1.43121,0.57327,0.61590,-0.82185
-0.50668,-1.71473,-0.63470,0.83292,-1.24971,-0.46778,1.14758,0.50903
-0.06750,0.54891,2.65928,0.17169,0.34005,-0.80409,0.18779,2.36416
-0.75263,0.52321,-0.53017,0.29067,0.93028,-0.80674,-0.49682,-1.49168
-0.75588,0.71811,-0.72273,0.60553,-0.72006,0.67951,2.23714,1.29145
1.87914,1.16227,-0.57444,0.99689,0.08190,-0.81386,0.58923,0.67601
-1.85965,1.63715,-0.83175,1.18405,-0.14376,0.71083,-0.64437,0.48295
-0.37326,0.73905,0.52948,-1.26480,-0.16778,-0.71626,-1.07562,-0.02999
0.64632,-0.72332,1.13186,1.01411,2.88261,-0.31341,0.09149,0.73688
0.17903,0.08563,0.25818,-0.96289,-0.46448,1.02342,-1.74250,1.31654
-0.17362,0.64923,0.58396,0.03985,0.53155,0.77580,-0.60685,-0.47036
0.26325,-2.08541,-0.09356,0.73739,-2.00667,0.54286,-0.02966,0.05547
0.12828,-1.47140,-0.93950,0.10537,0.81614,-0.19582,-1.60747,1.44948
-1.31989,-1.22872,-0.71813,1.61554,-0.89848,-0.57260,1.31858,0.41815
0.41417,-0.43305,2.17920,1.09959,0.06259,1.07684,-0.61377,-0.56703
0.87513,0.98102,0.98694,0.77508,-0.01965,-0.06706,0.17994,0.36919
2.31262,1.46129,-1.04351,-0.08501,-1.04691,-1.61561,0.84965,1.06671
-0.92373,-0.03100,0.21834,-0.17647,-0.83302,1.70149,-0.12165,-1.15789
0.85667,0.55526,-0.09330,0.13768,0.01661,-0.76931,0.56086,-1.68719
0.25936,-0.37435,0.42567,1.48630,3.77165,-0.88783,-0.33141,-2.18586
-0.52439,0.92766,0.54578,-0.64038,-1.07156,-0.56357,0.90238,0.07108
0.03643,0.27959,-0.97673,0.80893,-0.15576,-0.12306,2.25246,-2.21577
-0.25533,0.09562,0.25573,-1.22976,0.18217,0.50926,0.60561,-0.25428
-0.18233,-0.80184,0.62548,1.55076,1.85331,-2.10012,1.16477,0.03974
1.28198,-0.47457,0.31731,0.19539,0.25765,0.88886,0.19031,0.38049
-0.49396,-0.74580,-0.64891,-0.46428,-1.45121,1.51952,0.22006,0.17108
-0.65889,1.01842,-0.68039,0.91097,-0.21584,0.22737,0.83252,-1.76355
-0.59629,-1.18353,0.46317,1.48242,-0.40370,-0.27383,-0.85637,0.48228
-0.81053,0.35311,0.78120,-0.02508,-0.55147,-0.11333,-0.44128,-1.17510
-0.58259,0.24794,1.04784,-1.53533,-0.34399,0.44400,0.30308,-1.50319
1.16619,0.94036,-1.37710,1.41877,-0.17559,-1.61408,0.08441,0.51161
-1.10568,1.46477,-0.39884,1.64724,0.33459,1.66481,-0.94408,0.89279
-0.70028,0.42999,0.55952,-0.07719,-0.31032,0.90713,2.32939,0.16820
0.49130,-0.66842,-0.52697,1.75407,2.98672,0.16837,-1.33561,-0.34362
1.21052,1.37308,-1.31681,-0.36871,0.27519,-2.54124,-0.41294,1.03710
1.32629,0.00347,1.97964,-0.67115,-0.49209,-0.07903,-0.37001,1.11355
-0.18332,0.07608,2.38716,0.31123,-0.50405,1.73796,-0.65005,0.29667
-0.16265,1.08037,-3.12805,-0.83009,1.16434,0.91463,-0.83687,-1.26500
-0.14388,-1.37321,-0.40290,0.52300,-0.18741,0.19532,-1.17229,1.87283
1.84204,1.89857,-0.25598,0.48982,-0.73796,0.03423,-1.63399,0.03823
-1.33122,1.42932,-0.86123,0.85956,2.02838,1.31795,-0.71253,-0.98135
1.05982,1.34420,0.37006,-0.66796,1.44295,1.12183,-0.78668,0.56174
-1.00029,0.12633,1.94169,-1.69120,-0.30985,-1.06475,0.52339,-1.12335
-0.64530,-0.96695,0.07744,-0.60541,0.73406,0.64801,-0.26148,-0.44052
0.13628,-1.49032,-1.29592,1.71843,-0.80984,0.26515,0.15830,0.62524
-0.57965,-0.82081,2.37134,1.29879,-0.24079,0.78040,-0.53543,1.25255
0.04838,-0.61262,1.63377,-1.24391,0.83496,0.76550,0.44143,-0.16048
-1.24316,-0.42781,0.27339,-1.24720,0.52649,0.89840,-0.57698,-0.92732
0.54692,-1.57669,-0.45547,1.09951,-1.70651,1.85643,0.67075,1.29822
0.46271,0.55624,2.43151,0.61938,-0.57838,0.54141,0.21343,1.10089
-0.98537,0.52581,0.87655,-0.79303,0.52284,-0.38103,0.15874,-0.88369
0.54871,-0.72787,-1.05217,0.21961,0.33657,0.43061,0.78289,-0.38506
0.38055,-1.59277,-0.50411,1.03299,-1.60196,-0.00592,1.73576,-0.61454
1.89563,1.33927,0.07316,0.20510,-0.85645,-0.94177,-0.39615,0.36975
-1.33912,1.47459,0.25683,1.03988,0.37396,1.59604,-0.13268,0.29845
-1.45491,0.52005,0.60393,-1.81801,-0.33871,1.17571,1.10589,0.85400
0.52787,-1.10494,0.71758,1.13708,1.08189,-2.30773,-0.59806,0.07092
2.03746,2.02854,-0.88437,1.15567,-0.02092,-0.22853,1.35474,1.22747
-0.35035,-0.18908,0.09033,-1.81482,0.47220,-0.76042,-1.24547,0.23412
-0.23567,0.32093,0.13524,1.34905,0.74338,-0.64650,0.49308,-0.86872
-0.40103,-1.13095,0.26750,-0.58319,0.80019,0.05714,-0.21910,-1.64422
1.31371,-0.58793,-0.46286,1.53768,1.13002,-0.11513,-0.03786,-0.16411
-0.97449,0.34718,0.31276,-0.71776,-1.70575,-1.46462,0.53138,-1.37608
-1.77570,0.72362,-0.02403,-1.12367,-0.42075,-0.62140,0.07221,0.43651
-0.01613,-0.25288,0.36946,0.83660,1.81764,-0.32640,0.95320,0.43199
0.15452,-1.18975,-0.23863,-0.07456,-0.95474,0.59195,0.42843,-0.91505
-0.01683,-0.44612,-0.29348,-0.78550,-1.35963,-0.19559,0.23193,-0.50927
-0.61270,0.06455,1.45166,1.21614,1.09951,-0.33799,0.00755,-1.15268
0.55289,-0.29773,0.72432,0.01233,-0.94016,-0.88259,-0.77220,0.21593
0.97313,1.39510,-0.98706,-0.14979,-0.22385,-0.46811,-0.61422,-0.66299
-0.86679,0.51495,0.05536,-0.74561,-0.62797,1.56080,-0.65861,1.35576
-0.10194,0.52311,-0.21021,-0.41034,0.50802,0.89021,1.03028,0.79024
0.14666,-1.12797,-1.08663,-0.33529,-0.29671,-1.78306,-0.48471,-1.43459
-0.62557,0.63363,0.91773,0.31899,0.21214,-2.15949,1.26003,0.47942
-0.22197,-0.39783,-0.07757,1.23375,1.55347,0.03032,-1.30618,-0.85468
-1.02084,1.22678,-1.04638,2.00535,0.85634,-0.01810,-1.93294,-0.26955
-0.24542,0.85708,-0.22372,-0.86794,-0.61600,-0.68251,0.87231,-1.01784
0.40312,-1.90102,-0.61510,1.00904,-1.84852,0.89010,0.46299,1.36660
0.61523,-0.43394,0.36674,0.99144,1.80743,-1.04897,-1.72022,-0.37428
-1.39198,0.47594,1.35382,-0.35886,0.13763,-2.08423,-0.19245,1.02822
-1.36821,0.70469,0.87241,-1.30452,0.18159,-0.29239,2.20037,-0.73972
0.95049,-0.78376,-1.15944,-0.73514,2.18767,0.05505,2.55753,1.45431
0.82775,-0.29740,3.24677,0.46195,0.34139,1.17197,-1.02780,0.63429
1.42326,0.90081,2.38246,1.36283,0.23761,1.71910,0.55920,-0.79523
-0.05648,-1.28487,0.91800,0.81126,2.27397,-2.55011,-0.66834,0.00474
-0.17964,-1.07887,-0.70063,1.09219,-0.91457,-1.19333,-0.00670,-0.20893
0.69014,0.30060,0.26350,0.29352,-0.85659,0.69908,0.05218,-0.17499
-0.86255,0.09617,0.73428,-1.18312,-0.49178,-1.17045,0.25826,-1.17183
0.02839,-1.50025,-0.21632,1.04327,-1.52045,-0.19789,-0.69380,-0.00026
-0.72858,-1.40832,-0.32495,1.19624,-2.47261,0.45142,0.30643,-0.74759
0.93080,0.21849,-0.28941,-1.14563,-0.17491,-0.19357,-0.06689,-1.24599
0.00361,-1.80798,-0.71868,0.54025,-1.42013,-1.13596,-0.32970,1.21888
-1.22365,0.47890,0.32453,-0.45680,0.36354,-1.75657,0.39112,0.21954
-0.03180,-0.42531,2.36341,0.94869,-0.50056,1.31150,1.17928,-2.11071
-1.00680,0.07001,1.00197,-0.07413,0.24518,0.63268,0.24465,-0.92026
-1.02470,-0.33225,0.34121,0.74953,-1.30193,-0.38375,1.82926,0.65556
-0.88389,-0.04679,-0.04969,0.54081,-0.36326,0.00271,0.02149,-0.96125
0.50464,-0.68024,1.35064,-0.59850,2.46428,-1.64799,-0.77090,-1.53090
-1.75385,0.23642,0.72559,-1.30260,-0.45873,-0.67457,-0.02920,-1.21182
-0.18766,-0.46947,-0.47740,0.08522,-0.55944,0.45696,0.83699,0.31224
-1.59540,0.85550,-0.45002,0.67484,1.18051,1.88487,0.16368,0.01910
-0.16021,-0.92666,-1.07530,-1.52082,0.48087,1.65869,0.84711,1.48687
1.59937,1.29658,1.55462,1.55562,-0.99065,0.55807,0.87862,-0.12754
-0.02426,-0.22277,2.96921,0.04816,0.30088,0.21538,-0.50854,0.63545
-0.99846,0.55390,-0.07070,0.53427,-1.03759,1.15159,-0.32019,0.25066
0.54256,0.43375,-0.86352,-0.22484,-0.38280,0.08446,-0.23805,-1.37374
2.58716,1.75062,-0.38848,0.61914,-0.28894,-1.04570,-1.09533,1.34244
3.15547,1.46371,-1.27177,1.27100,-0.95717,-0.14654,0.15058,-0.82881
0.12170,0.17118,1.35966,0.86810,1.59080,-1.40036,-1.26623,0.72131
0.33713,-0.93291,0.31219,1.11504,1.83679,0.04402,1.74961,-0.42573
0.00080,0.25481,-0.23007,-0.00401,-0.25873,0.74845,1.05446,-0.04959
-1.19519,0.46970,1.71219,-1.53636,-0.01762,-0.41368,1.09052,0.68714
-0.30749,-1.21248,-1.50763,1.68287,-1.35304,-0.54782,1.63615,-0.61701
0.03633,-0.46131,-0.47339,0.69438,-0.05113,-0.13391,-1.85453,0.62459
-0.12150,-1.57083,-0.28588,1.54988,-1.74831,-0.40022,1.27280,0.98066
-1.37166,-0.06860,-0.29492,-1.53384,0.48367,-0.74571,-0.08723,0.54919
1.84404,1.34051,0.65268,1.04605,-0.57219,-0.86942,0.59018,-2.61004
-0.67765,-0.95782,0.02421,0.59657,0.64350,0.61148,0.28964,0.04340
0.66414,0.47658,0.27764,0.15066,-1.11256,-0.23988,0.65058,-1.52309
-1.36296,0.38195,0.37415,0.78155,0.46045,-0.66087,-0.24673,0.47502
0.27663,-1.27126,-0.87199,-1.39145,0.56815,-0.40467,-0.03756,0.69442
-0.30275,-2.28090,-0.39412,0.74947,-2.55826,0.17108,-0.09106,-0.00769
0.30416,-0.65882,-0.68778,-0.73676,-0.72551,-0.65864,-2.70647,1.10777
-0.58084,-1.56129,-0.60550,1.36763,-1.54940,-0.49039,1.96431,-0.18228
2.02170,1.74689,-1.59640,1.11794,-1.10483,-1.92642,-0.21662,-1.07097
1.30311,-1.38606,0.45982,1.02454,0.71586,-0.63274,0.13129,-0.12221
-0.42987,-0.89870,-1.34528,-1.20016,1.04235,0.46828,1.19739,-0.62672
0.37899,0.24430,-0.40685,-0.61063,-0.54911,0.22451,-0.05271,-0.08187
1.87302,1.85111,-0.13154,0.36893,-0.06104,-1.04120,0.39890,2.31810
0.88532,0.37830,1.47800,-0.64362,0.53091,0.80795,0.85287,-0.46892
1.21152,0.82725,2.69326,1.69470,0.55773,0.45698,1.56821,0.55763
-0.93215,1.17080,-0.39074,0.46955,0.01844,0.49755,-0.00611,-0.71289
-0.64301,-1.70111,-0.46812,0.07167,0.04200,-0.47014,0.24488,-1.35317
0.96166,-1.16237,-1.83588,-0.06840,2.19703,1.16068,1.98961,0.04411
-1.80496,0.66412,-0.90448,0.97640,1.50187,1.00053,-0.18902,0.28172
-1.85272,-0.38245,0.39610,0.89477,1.97355,-2.82110,0.50560,1.48391
-0.27700,-1.74001,-0.75452,0.59451,-0.96843,0.91003,0.35966,-0.18309
-0.46461,-0.25134,0.24823,-1.64905,1.37750,0.28429,-0.22629,0.15905
0.10532,-1.13522,1.64957,0.02994,0.02976,0.39816,0.88978,-1.03918
0.68684,0.07796,-0.09458,-0.66488,-0.45217,1.16929,0.35465,0.66196
1.05383,0.38757,-0.18410,-2.00178,-0.39299,2.09139,-0.39161,-0.86741
1.52416,-2.29909,0.50642,1.09506,1.35841,-0.04280,0.24636,-0.06347
-0.41324,0.24361,-0.98714,2.06046,2.44868,-0.17476,-2.31034,-0.87258
0.54933,-1.30253,1.18216,0.85625,1.79398,-1.25906,0.52119,-1.14821
-0.65068,0.36976,-0.58933,-0.30279,-0.00860,0.42697,2.03374,0.88095
-0.33015,0.49514,0.05587,1.48225,0.83623,0.84215,-0.97796,-0.84598
0.33789,-2.01714,-1.13477,1.81228,-1.14471,-0.03216,1.00651,-0.00713
1.16427,1.39064,0.39329,2.83715,-1.64548,-1.43641,-0.65002,1.25386
0.94671,0.03483,-0.91164,-1.86151,-0.29151,1.83258,0.95215,0.04537
-0.50412,0.36681,-0.11792,-0.63806,-0.34314,-0.73195,-1.44949,1.22734
-1.89484,0.17203,0.31584,-0.09625,-1.02443,-2.78815,0.86411,0.98137
-0.43445,-1.49285,-0.59800,0.14672,-1.03622,-0.33016,0.32684,-0.10058
0.08882,-0.27070,-1.45093,-0.02908,0.56111,1.57583,0.26391,-0.22796
-0.43260,0.38550,1.16270,-0.46551,0.82738,0.18894,0.49367,-0.85246
-0.28410,0.67164,0.43683,-0.26026,-0.20535,-1.87140,1.17052,1.68025
-0.55530,-1.94564,-0.46893,0.32102,-1.79184,-0.00708,0.86054,-0.50345
1.20638,1.15755,-0.33715,-1.86526,0.77463,-0.77804,0.14718,-2.01906
-1.12028,1.09106,-0.21937,0.73850,0.29136,-0.64968,-0.63703,-0.45407
-0.27719,0.41482,0.23713,0.22229,0.86644,-1.24946,-1.11663,1.64434
0.42661,-0.08917,-1.25904,-1.26983,0.86897,2.27488,0.19406,0.74064
0.36404,-0.37733,-1.55541,-0.59350,0.56671,1.61670,0.88152,0.53498
0.05691,-0.17234,0.49413,-1.39959,0.07174,0.56230,0.20635,-1.21809
1.55028,-0.36806,-0.08204,0.65815,-0.29073,-0.61431,0.73195,0.29141
0.40326,-1.00523,-0.26319,0.11540,-1.01248,-0.02865,0.25699,-0.09335
-0.05171,1.31963,-0.21548,-1.68261,-1.12780,0.86844,-1.15738,-0.56455
0.61430,0.39710,0.61780,0.83731,-1.47489,-0.04844,-0.61560,-0.27920
0.32555,-1.80880,-0.47301,-0.83865,1.08729,0.39531,-0.34723,0.28488
-0.91261,0.17405,1.00955,-1.14111,-0.84925,-0.60326,-0.02951,0.14343
0.44975,0.61913,-0.71703,-1.59109,-1.08529,-0.41309,-0.18339,-2.63099
-0.08364,-1.87582,1.05068,0.97306,0.70248,-0.65017,0.42533,-2.40843
-1.24540,0.57491,0.43759,-0.42342,-0.06959,-2.36640,-0.85043,0.08551
0.98169,-0.20645,2.29423,-0.36659,-0.60666,2.34432,-0.69449,1.37746
-1.18183,1.92169,-0.22470,0.66604,-0.99747,0.27322,-0.07285,-1.21763
0.16575,-1.01885,-1.02172,0.51316,0.63890,-1.27208,1.15606,1.68806
-1.14080,0.82097,0.41607,-0.06365,0.54092,-1.12674,-1.08528,-0.89759
0.32239,-1.19478,0.85229,-0.69412,0.60075,0.88688,0.11975,-1.72227
-0.00045,0.04455,2.56949,1.51490,-0.02454,0.73298,-0.30686,2.96913
0.83156,2.24244,-0.11553,0.73724,0.80424,-0.47954,0.79066,0.01018
0.03375,-0.30534,0.06094,0.14462,-0.41506,0.38052,0.01953,-0.66915
0.33686,-0.20139,0.69968,0.22271,-0.15270,1.08490,0.24150,-2.01898
0.96537,-0.37982,2.33348,-0.06729,-0.80076,0.27646,-0.89178,0.42356
0.42853,-1.24586,-1.47166,-0.73955,0.31973,-0.22456,-1.35546,-0.13502
-1.27755,-1.41647,1.34939,-0.12036,-0.19672,1.19257,0.77041,-0.57563
0.52500,-0.06817,-1.21568,-2.22100,0.46198,0.74965,0.14151,-0.37322
1.33342,1.43367,-0.81285,0.89886,-0.56870,-1.76676,-0.90135,-0.70950
0.26327,-1.23966,-0.65332,-0.14054,0.82682,-0.60736,-2.10861,1.19568
-0.47727,-1.40646,0.73416,0.31103,1.56902,0.14610,0.94743,-0.21330
-1.10305,0.76041,0.47175,0.82702,0.28238,0.06369,0.32986,0.22583
-1.71399,1.18677,0.78914,-0.07740,0.79422,-0.31549,1.43279,-0.45768
-0.45513,0.93648,0.02865,-0.61744,-0.96813,-0.24238,-2.04511,-1.94213
-2.03302,1.47161,-0.05520,1.34446,-0.04765,1.30386,-0.99213,-0.90915
-0.01045,-1.31672,-0.32936,0.47232,-0.73732,1.28416,0.12697,0.10687
1.21999,0.28158,2.33754,0.67226,-0.91776,0.76940,-0.71785,1.62280
-0.39416,-0.35088,-1.22158,-1.01672,0.47049,-0.96179,-2.61520,0.92702
-0.53563,-0.11703,-0.48990,-0.69594,-0.77287,0.14199,-0.30735,-1.23450
0.22809,-1.22637,0.11416,1.80430,1.03984,-0.85279,-0.45109,0.01828
1.43802,-1.85135,0.39483,1.20406,1.61693,0.28618,-0.48498,0.08526
0.73649,1.55147,-0.23327,0.00305,-0.28285,-0.99332,1.56225,-2.62779
-0.93382,0.69255,0.94403,0.12888,-0.14604,-1.30033,0.17652,-0.96335
-1.08213,1.35884,1.34885,-0.18691,-0.97848,-0.72508,-0.37733,0.13320
-1.34703,0.95744,0.46327,-1.14761,-0.98647,0.02893,-1.38790,0.40455
0.35462,-0.08753,2.88866,1.16866,1.05018,0.03033,0.42347,-0.24309
0.87274,-0.16218,1.42267,-0.09136,-1.04834,1.20455,-1.40296,-0.27710
-0.66322,1.10799,-0.84355,1.35288,1.20443,-0.53959,0.80184,-0.69551
0.99547,-0.27274,-0.07185,2.12447,0.68742,-0.70258,1.31095,-0.30153
-0.61236,0.30495,0.14137,0.05992,-1.01312,-0.27863,-1.00233,0.92105
0.77127,-0.11091,0.07212,-1.76058,-0.13777,-2.01440,-0.79272,-1.47682
-0.72987,0.49591,1.54708,-0.76717,0.68122,-0.28728,1.50735,1.15455
0.03702,-1.99351,-0.43619,1.28420,-0.45051,0.08131,0.06841,-0.81245
-0.02911,0.65742,1.69039,0.10907,-0.63753,-0.76262,0.01516,0.97822
-1.17965,0.12573,-0.00359,0.20942,0.62842,0.54833,1.40743,1.80170
-1.58668,0.33541,-0.40966,1.01587,-0.18503,0.10651,-0.36376,0.42272
1.24152,1.08535,0.49722,0.23980,-0.69172,-0.14140,0.10212,0.67089
-0.53011,-0.41964,-0.46173,-0.26670,0.64162,0.52329,-1.55074,1.36102
-0.00009,0.58693,-1.26035,-0.56200,0.78182,-0.57697,-0.30547,0.69344
-0.08584,-0.81858,-0.71608,0.57038,-1.58416,0.54062,-0.39796,0.14960
-0.14335,0.37810,-1.48094,-1.67737,-0.46960,0.83312,1.95074,-0.03385
0.95358,-0.69343,-0.45178,-1.22428,-1.01276,0.35005,-0.38923,1.97040
-0.29919,-0.99676,-0.87991,-1.49178,0.74507,2.02060,0.79396,2.62040
-0.78830,0.25998,-0.12231,-0.42272,0.18423,-0.62461,-2.77565,1.23670
0.19404,-1.45389,-0.71868,-2.15629,0.36266,0.35574,-1.55604,-0.14689
-0.51444,-1.06425,-0.91770,0.06387,-0.68991,-0.82242,-0.83868,0.03985
-0.49670,-0.47465,-0.55039,-1.43394,1.04514,0.52581,-0.80080,-0.90100
-1.50065,1.18667,-0.75413,1.90418,0.62535,2.18027,-0.84731,0.77598
-0.76170,-1.48625,2.18119,-1.04700,1.65042,0.83195,-0.31606,-0.36618
0.67122,0.69712,-0.08119,-1.79576,-0.82118,-1.13189,-1.85402,-3.17150
-0.42379,0.74627,-0.16339,-0.30475,0.54270,-0.29709,-2.29580,0.24703
0.56117,-0.30734,-0.75989,-0.56724,-0.38207,1.39726,-3.30113,-0.78869
0.94415,-0.05416,0.23531,-1.25973,-0.06073,0.83810,-0.64982,0.34387
-0.56092,-0.30319,0.47033,2.14484,1.10262,-1.97314,-0.52727,-1.29029
-1.67018,1.25237,-0.75111,1.55710,1.09431,1.25144,-0.30427,1.55158
1.58803,-1.67904,-0.02730,-0.56353,0.72836,0.57932,-1.32370,-0.64925
