-0.30216,0.90404,0.71238,0.80154,1.17827,1.40629,-0.58242,1.21397
1.66398,1.09721,0.65239,0.70081,0.18782,1.34416,-0.96779,0.21038
0.37644,-1.79883,0.96678,0.87229,-0.05917,-0.49978,0.28629,1.19868
-0.74107,-1.52752,-0.73026,0.24160,1.41371,-0.43381,0.27173,-0.66845
1.73936,1.03371,-0.63630,-0.08174,-0.86877,-0.52388,0.86772,-0.13504
-1.64550,1.15711,-0.48322,1.70135,0.10318,-1.07818,0.37406,-0.49752
-1.60191,2.30344,-0.51337,0.78843,-0.34445,-0.83796,0.11074,0.03272
0.47244,-0.14040,0.30870,-0.25577,-0.30329,-1.81530,0.75081,-0.10719
-1.50333,0.60312,0.48917,-2.28713,0.59719,1.11964,0.80891,-0.81267
1.12924,-0.51596,1.52903,0.28792,-0.24221,-1.60434,-0.18081,-1.62445
-1.17593,0.49426,0.61656,-0.20093,-0.34193,0.96509,-0.04530,0.57041
-0.74869,-1.25282,-0.60358,1.13115,1.13107,0.58472,0.67471,-0.26985
1.56526,0.91308,0.51141,0.54910,0.67415,0.79704,0.60049,-0.11420
1.70556,2.10643,-0.17799,0.28411,0.58191,0.94152,1.22484,2.31463
0.14289,0.69544,0.11731,-1.81238,-0.13910,-0.92135,0.00793,-2.10085
1.78831,1.19986,-0.51161,1.08985,0.44300,-0.52635,1.91712,0.54265
-0.22845,0.82349,0.30154,-0.70090,0.00177,0.26792,-1.05120,-2.32449
-1.20575,1.64697,0.22581,0.45963,0.19780,1.56083,-0.28749,-0.07748
-0.54281,-1.82871,-0.82598,0.42474,1.19091,0.19425,0.97826,0.03630
0.05495,-0.06192,-0.40056,-0.70627,-0.26332,-1.12731,-0.70414,-2.87859
-0.47383,-1.90443,-0.43226,0.67850,0.15813,-0.74671,-0.08618,0.72886
-1.29284,2.32868,-0.95897,1.55804,-0.04685,-1.42159,-0.08970,0.06699
-1.53812,-0.16473,0.44278,-0.79672,0.25460,0.68065,0.02000,1.02877
0.51982,0.96523,0.35253,-1.47503,-0.16245,-1.72993,1.09079,-1.96086
0.61342,0.30801,-0.06771,-1.02116,-0.82717,0.14183,-2.04965,1.15770
0.45097,-1.42522,1.11720,1.73156,-3.91260,1.31210,-0.28688,-1.51043
0.39695,-0.50696,-0.49614,-0.51319,0.43199,0.43546,-2.56864,0.11704
-0.91080,-1.61419,-0.73786,0.29116,0.84476,0.31485,0.85676,0.21602
-0.12432,-0.88683,0.17656,1.51858,-2.15341,0.10811,0.73487,0.39254
0.55295,0.35816,-0.93470,-1.77690,-1.29025,-0.22728,0.15422,-1.43988
0.51801,0.66973,-0.46991,-1.10980,0.59913,0.42485,0.57555,-1.26169
-0.04628,0.53276,0.45296,-0.85399,0.50045,0.10384,0.77152,-0.75322
-1.30614,0.39795,-0.12458,0.73907,-0.70795,-1.34725,0.95666,-0.02822
-1.22817,0.88388,0.01673,-0.86090,-0.34116,-0.77008,-1.10124,-0.60604
0.16716,-0.24004,-0.44400,-1.05509,-0.64525,0.18648,-2.27357,1.14228
0.31094,-0.45201,0.46737,0.16048,1.23503,-0.31618,0.16064,0.66626
-1.39303,1.38316,-0.76748,1.19799,-0.62649,-0.02418,0.81764,0.25969
-0.43966,0.67207,-0.27460,0.58185,-0.50628,-0.41411,-1.01908,-1.00495
0.39454,-0.44747,0.76004,0.01005,0.09323,-0.54440,1.88756,0.03170
-1.65496,0.92845,0.80893,-0.21938,0.22339,1.50534,-0.58460,0.79078
0.80708,0.48277,0.30798,-1.50116,0.32977,0.74355,-1.92237,1.03754
-0.11415,-0.10328,2.38379,0.69994,-0.90059,-0.67383,0.36430,-0.42781
0.02175,-1.03895,-0.19778,1.24076,0.46956,0.59085,1.14407,-0.42740
1.80299,-1.03920,1.99599,0.36118,1.68085,-1.34065,-1.06805,-1.30660
-0.41018,-0.18500,0.88520,-0.95302,-2.09425,1.04693,-0.81886,-0.01717
-0.70657,1.48302,1.60070,-0.48090,-1.12120,1.84107,0.01563,-0.82321
0.97854,0.10316,2.69450,-0.05623,0.29688,-1.18678,-0.96335,0.71843
0.68431,-0.81059,-0.42704,0.12081,0.48143,0.03831,0.11144,0.34598
0.29904,-0.51556,3.16579,0.11820,0.08675,0.24016,0.40695,1.29350
-1.31919,0.85367,0.59308,-1.77997,-0.19745,1.51328,2.10571,0.61661
-0.63744,-0.38317,-0.51864,-0.54862,0.33474,0.10317,-0.96998,1.37569
-0.18900,-0.20094,-0.88598,-0.37238,-0.46142,0.64701,-2.10977,1.79744
0.40047,0.18590,-0.43059,1.18641,0.25930,0.24305,0.03781,-0.26035
-1.24214,0.74563,-0.07373,1.01182,-0.33136,-1.56182,-0.98281,0.39878
1.06152,-0.24659,-0.89456,0.67996,-0.12873,-1.56554,0.19775,-0.28329
1.56792,0.70634,-0.21890,1.51415,-0.96831,-0.86704,-0.73014,-0.66982
-1.66735,0.76749,0.87804,-1.69695,0.06288,0.82842,1.10154,0.53257
0.39834,-0.54768,0.35019,-0.34367,-1.47374,0.80991,-1.69201,2.18907
0.62585,-0.29325,2.13177,1.09067,0.30698,-1.31568,-0.25578,-0.45157
-0.55376,-2.10770,-0.76135,1.18264,1.11512,-0.52211,0.84744,0.10063
0.69700,-0.53973,0.11659,1.39660,0.35721,-1.68998,-0.27936,-0.43924
0.25255,-1.07444,0.02548,0.65786,1.47615,0.33566,0.94837,0.61960
1.23996,-0.11419,1.97132,0.29076,0.81842,-1.15940,-0.61579,-0.99226
-0.98657,0.44576,0.24039,0.39773,0.23307,0.09690,-0.00736,0.56930
0.60198,-0.14470,2.23142,0.75301,0.87046,0.14474,-0.39625,-1.30788
0.65120,-0.71071,-0.13870,-0.15960,0.35490,0.28547,-0.03082,-0.41309
-0.91937,1.27725,0.09507,-0.38050,-0.08938,-0.14779,0.46382,-1.33964
0.36248,-0.47017,-0.49308,-0.83033,-0.64232,0.88124,0.03962,1.39290
-2.13179,0.10815,0.97611,0.05922,0.40133,1.42727,0.41538,-0.03400
-0.08840,-0.07030,-0.31826,-0.09086,-1.91103,0.61004,1.62151,0.05095
-0.27312,-1.45758,-0.76106,0.70598,1.64662,1.27827,0.02755,-0.55648
-1.10645,0.64952,-0.25979,1.15746,0.23582,-0.71865,-1.00118,-1.01657
0.94870,-1.63179,-0.53584,-1.67128,-0.35089,-1.08100,0.55728,0.32750
0.11207,0.10424,-0.98585,-1.57851,-2.45263,0.84334,0.12745,0.66993
-1.53619,1.10607,-0.58012,1.02076,-0.19347,-1.41525,-1.40967,-0.94796
-0.91525,0.69807,0.23323,-1.17813,-0.29747,0.26422,1.64340,1.47538
1.36432,0.47723,-1.03809,-1.44377,-0.03580,-0.47091,-0.91420,0.06473
-1.56958,0.49279,-0.01279,-0.27046,-0.36113,0.82232,-0.12693,-0.12404
0.37685,-1.11079,-1.09080,-0.62731,-0.65933,0.59535,0.32736,1.36520
1.05404,-0.25315,2.05530,-1.02085,-0.20978,-0.46843,0.27435,0.46330
-0.00536,-0.16063,1.77723,-0.01624,-0.87277,-2.09053,1.20302,0.33957
-0.48611,-1.46736,-0.70884,0.71278,1.35843,0.43971,-0.85932,-0.59708
-0.22869,-0.88516,1.04756,0.95915,-1.91397,1.29562,0.52703,-0.23113
0.75390,-0.13526,-1.55042,-2.17611,-0.81562,-1.26778,0.31730,1.64784
2.66507,1.50425,-0.51366,1.28762,-0.28922,0.55367,-0.61192,0.61383
0.21924,-0.98894,-0.36708,-0.94457,0.92333,-0.15239,0.56066,0.42184
0.57749,-0.72887,2.44920,-0.91657,0.93710,-1.43600,-0.35764,0.09104
2.24808,1.30868,0.12250,-0.16351,0.74465,1.65163,-0.33948,0.21200
0.69317,-0.21716,-2.17252,-0.06979,-0.30194,-0.44647,-0.44179,1.20649
1.88370,0.10614,1.26428,0.62386,0.16775,-1.25763,0.31705,1.36011
1.35584,1.64615,-0.30466,-0.30403,-0.92167,0.47250,0.33523,1.16323
1.66630,-0.38711,2.22677,0.18573,1.48479,0.28991,-1.19246,1.43312
-0.05225,-1.41399,-0.07535,1.11648,-2.47422,0.69962,0.40515,-0.69926
-0.90153,0.85581,1.57363,-0.22697,0.14191,0.34841,-1.08115,0.85376
-1.29869,1.15448,0.87569,1.49135,-0.76034,2.02007,-1.23623,1.08134
-1.21729,0.68754,0.23956,-0.11531,1.26312,1.13136,-0.34750,-0.43141
1.67359,-0.19268,3.32053,0.03348,-1.63507,-2.37012,0.14394,-0.74663
0.61874,-0.65963,0.75600,-0.00843,0.07501,-0.62941,-0.89426,-0.08914
-0.11767,-0.45810,-1.15081,-0.07016,-1.40488,-0.67320,1.77582,1.34992
-0.48683,-1.54715,-0.29591,1.44161,1.59898,-0.07609,-0.54063,0.07380
-0.29524,0.89118,0.04518,-0.71514,0.79884,0.09244,-0.78961,1.33190
1.65321,1.04117,-0.20476,-0.63919,0.62731,1.01655,-0.54180,-0.16961
-1.54793,1.80951,0.00255,0.92440,-0.14127,-2.01309,-0.00975,0.19374
0.58905,-1.10359,-0.29298,0.03413,0.74381,-0.30521,0.30394,-0.41640
-0.90327,1.12473,-0.76180,1.98049,0.82509,-0.21893,-0.63870,-1.01696
0.87231,-0.89337,-0.66027,-0.88456,-0.24670,-0.31688,-1.51169,0.00076
2.17076,0.26106,-0.32843,1.33540,-1.80671,-0.19369,0.14825,-0.89954
0.38835,-0.39767,-1.04768,-0.40442,0.54477,-0.50616,-0.22915,-0.15648
0.87351,0.44019,-0.88076,0.19861,0.59335,0.29841,-0.19933,-0.00189
0.89295,-0.70919,0.83178,0.09891,0.98016,-0.26830,-0.28715,0.29259
0.06031,-1.23449,-1.15386,0.66147,1.93330,0.27532,0.81565,-1.19457
0.57205,-0.94389,-0.48556,-1.13317,0.29913,0.35000,-3.12392,1.07545
2.69879,2.22360,-1.68607,0.73460,-0.56816,0.72742,0.29404,-0.20909
-0.99472,0.01668,-0.61168,2.33979,-0.35780,0.34200,-0.44477,-0.91073
0.18779,1.13237,-0.11354,-0.94124,0.10250,-0.43363,-0.53782,0.82912
1.37895,0.47073,0.90831,0.35519,0.69402,-0.21348,-0.30778,0.34714
-0.76103,1.34901,0.05103,-0.04662,0.60512,-0.72359,0.54107,-1.44087
-0.52100,0.05461,-0.32215,-0.33309,-0.46347,0.70196,-0.04854,1.52136
1.39956,-0.71614,-0.33043,2.38053,-1.81504,0.77192,0.69430,0.46133
-0.19376,-1.54706,0.81677,-0.26168,-0.50167,1.36239,1.70534,0.55464
-0.52694,0.77575,0.29064,0.43078,0.40085,0.28534,0.89096,0.03528
1.00701,-0.32952,0.80244,-1.46592,-0.03467,1.12951,-1.44074,-2.33065
1.15632,-1.09485,-2.22354,-0.05613,-0.60515,0.60814,0.95253,0.30479
0.27626,-0.38495,0.08769,-0.85435,-0.01287,1.19773,-2.18537,2.14863
0.61574,-0.08817,2.48133,-0.02141,0.88668,-0.77354,1.19793,-0.62605
2.20745,1.67088,-0.22152,-0.77614,0.87546,-0.50172,0.22304,-0.13160
1.37786,-1.30663,0.11488,1.10727,-1.27075,0.17934,0.78926,1.45250
-0.43319,0.85856,-0.75188,-1.47826,-0.13156,-0.33477,1.65249,-1.16538
-0.80450,0.42756,1.01007,-0.77371,-0.38154,1.16808,-0.59275,-0.84022
2.39128,2.53062,-2.73999,1.30162,-0.03256,2.90071,-0.87331,0.24639
2.37643,-0.08770,-0.91239,0.81891,-1.48194,-0.71384,0.75851,1.86958
-1.06813,1.37123,-0.97127,1.58017,-0.58335,-0.96706,-0.81568,-0.72142
0.27422,1.10038,-0.16195,0.27995,1.03112,-1.00433,0.21423,-0.40365
-1.69505,0.42522,1.63083,-1.41033,0.89349,0.94828,-1.70777,0.98644
0.39771,-0.70130,-1.65902,-2.13416,-0.04934,-0.86981,1.97441,-1.33320
0.41771,-1.09283,-0.67169,-0.73336,-0.62271,-0.10316,-1.92600,-0.04265
0.32730,0.57657,0.18542,-0.83141,-0.16395,0.38137,1.05313,0.79083
-1.57579,0.71955,0.45988,-2.06669,0.02278,2.68646,0.32049,0.02680
0.24266,-0.42206,-1.83331,-1.20297,-0.89710,-1.24244,0.72496,-0.12594
-0.79071,-0.88644,-0.13010,1.00655,0.46278,-0.14267,1.03989,0.17666
0.88719,1.67930,0.22978,0.46508,1.95838,-1.04225,1.46616,-1.03338
0.07540,-0.41591,-0.58045,-1.41727,-0.59977,0.47767,-1.51221,1.72701
0.08411,-0.31779,-0.57443,-0.20190,0.06896,0.31430,-0.30136,-1.51069
-1.02996,1.02906,0.35875,0.12619,0.51694,0.76077,0.31125,-0.69710
0.34187,0.07265,3.20854,0.96104,-0.46482,-0.89049,0.22264,0.34500
-0.31864,-1.56925,-0.56187,1.48741,1.76255,-0.37129,0.76012,-1.00391
-0.94480,1.17787,0.58129,-0.87266,-0.35289,1.83670,1.24146,0.60395
0.35806,-0.47794,-0.91059,-0.67649,-1.51151,0.29420,0.20318,2.21324
-0.93839,1.01142,1.31562,-0.16098,-1.03367,1.53988,0.87715,-1.02099
-0.27705,-1.16710,1.14389,-0.10466,0.17665,-1.83991,0.03391,-0.84142
2.01661,1.81475,-0.85961,0.96731,1.42570,1.07489,0.92385,0.43579
-0.31284,-1.53700,2.47700,-1.00260,-0.53782,-2.07758,-1.32547,-0.44326
-0.84345,1.01666,0.66506,-0.68628,0.33906,1.26838,1.15878,0.10328
-0.68563,-0.05384,0.18587,-0.51835,0.48394,0.61259,-1.93590,-0.27540
1.13674,0.96730,0.18216,1.17265,1.13371,1.36145,0.47678,-0.04772
-0.51646,-0.91606,-0.82880,-0.01434,0.84092,-0.55419,0.59137,0.11073
1.03705,-0.02280,1.52533,-0.81028,0.42409,-0.75346,-0.01920,-0.94694
0.35369,-1.33347,-0.89393,0.19008,0.64530,-0.34555,-0.74578,-0.63886
1.80581,0.86301,0.29048,1.00050,0.59894,0.65960,0.19339,1.01007
-0.33410,-1.94085,-0.98235,0.61805,1.02495,0.76125,0.37314,-0.18469
2.58349,0.26113,2.00523,1.60012,1.76405,0.99241,-0.88883,0.11825
0.60163,-0.60272,-1.53546,-1.89954,-1.33101,-0.55818,1.59245,0.45168
0.59512,0.84674,-1.36787,-1.76908,1.52387,-0.80932,-0.10854,-1.40950
-0.09045,-0.77489,-1.48469,0.90229,0.89599,-0.03015,-0.25828,0.05678
0.34107,-1.44202,-0.16085,1.46913,0.91370,0.38337,-0.48907,-0.19562
0.12812,0.33648,0.27855,1.48822,-0.73064,1.53844,-0.18980,-2.50532
-0.23374,-1.66360,-1.11387,1.75796,2.13544,0.72788,-0.49523,-1.17651
0.16560,1.14296,0.07214,1.37304,1.17507,-0.78422,0.41454,0.48618
0.99092,1.33782,-1.80275,-0.81695,0.32456,-1.31730,-0.66612,-0.83748
0.65158,0.71824,0.22376,-1.36646,-0.08191,-0.25563,-0.97820,-1.67963
0.36200,0.03667,-0.16802,-1.02351,0.22953,1.45573,-0.79650,0.15694
-1.45167,1.42705,-0.47239,2.11334,-0.59497,-1.28467,0.00603,0.99135
-0.47859,-0.46244,-0.55080,0.80625,1.16957,0.22065,1.01615,-0.29191
-0.43351,-0.45972,-0.45851,-0.78681,-0.18559,-0.04734,-3.54681,-0.06366
-0.72873,1.74192,0.12725,-0.15549,0.63222,0.92938,0.54889,-0.99197
-1.26220,0.93081,0.40687,-0.09433,-0.02786,0.34839,-0.77976,0.89134
-1.38629,2.55050,-0.94520,1.98655,-1.85603,-2.22906,0.34449,-0.11107
0.36324,-0.62567,-0.86848,-0.52051,-0.68867,-0.69283,0.06765,0.86523
-0.41850,-0.49205,0.71919,1.93285,-1.63086,0.18918,0.30652,-1.39926
-1.07127,1.14983,-0.85582,1.10447,-1.29693,-1.30538,-0.20528,-0.59445
-0.37802,-0.88226,-0.80273,0.17954,-0.50975,-1.88312,-0.15959,-0.53993
-1.50008,1.75236,0.09019,0.49334,-0.41450,-0.35784,-0.17794,-0.84134
-0.21618,-0.44041,0.72268,0.69680,-0.86017,0.68378,0.37330,-0.29212
-0.93869,1.17103,-0.58106,0.68728,-0.09651,-1.42843,-0.07036,-0.17465
1.32885,-0.14611,-1.83918,-0.96406,-1.55710,-0.13551,0.83384,1.27350
0.09780,-1.06911,-0.91779,1.89006,0.93587,-0.00231,0.99282,0.62378
0.45891,-0.33950,2.52795,0.82408,-0.54252,-0.47804,0.51337,-0.78110
-0.07237,-0.45937,-1.17206,-1.62066,-0.05939,-0.37463,1.24472,0.75062
-0.37488,-0.93270,-0.22137,-0.84329,0.24385,0.01158,-1.90254,0.83354
-0.57657,0.70728,-1.06696,-0.90667,-0.44506,-0.68296,-1.29307,0.40642
-0.19217,-0.75741,-1.12014,-0.05323,-0.50556,-0.05501,0.25432,0.19109
-1.03905,1.78620,-0.76861,1.93590,-0.85620,-0.91875,-0.98052,0.46005
-1.25623,2.05691,-0.82692,1.46640,0.15455,-0.28764,-1.02301,0.09240
-0.45363,-1.19901,-0.22454,-0.26401,0.05001,0.69531,-1.00801,-0.83036
1.14051,-0.26995,-0.73267,-0.43065,-0.60160,-0.43236,-0.06941,0.46824
0.61372,-0.72842,0.22919,-1.48600,-0.82606,0.08761,0.08713,-0.49941
0.05179,-0.09192,-0.49760,-1.07350,0.13347,-1.45050,0.15643,0.55518
-0.51256,0.78907,-0.95246,-0.66700,0.21143,-0.98002,0.16685,-0.65139
0.82563,-0.66685,2.29685,1.54766,0.05790,0.06961,0.14874,-1.20167
1.44240,0.88890,-0.91044,1.68803,1.53728,1.00948,0.80937,0.68677
-0.21772,-1.54228,-0.69824,1.42608,1.09348,-0.26057,-0.47508,0.36733
0.63821,-0.73562,-0.56533,-1.61285,-0.85335,0.07522,-0.02832,-0.89969
0.06877,-0.60366,-0.38254,-1.39350,0.68509,-0.51397,-2.04228,-1.54618
0.58776,-0.17421,-0.62669,-0.92049,-0.25622,-0.42366,-1.40273,1.89731
0.71848,1.38116,0.38580,0.03437,1.12895,-1.38536,-0.11814,-0.84899
0.16054,-0.50024,-1.20195,-0.96920,-0.19413,-1.16712,0.96809,0.85737
0.27251,-0.22726,0.01622,-0.48474,0.73678,-1.01063,0.86760,0.44564
1.09602,1.36570,0.07706,0.21150,0.18254,-0.04054,-0.23502,1.75559
0.93547,0.20117,-0.25120,-0.58822,-0.90752,0.08785,-2.11129,-1.14096
-2.02517,0.73795,-0.28705,0.51029,-0.66154,-1.05690,-0.32917,1.47954
-0.73525,-1.24206,-0.53251,0.60578,0.68028,0.10649,0.26657,0.42020
1.34269,1.52281,-0.30366,-0.39039,0.97397,0.01294,1.65939,-0.44528
-0.29071,0.44278,0.62139,-0.15622,0.18787,-0.78662,1.29929,-0.39790
0.16703,-0.25042,-1.60817,-0.66245,-1.14264,-0.48062,0.87491,1.83960
0.83204,-0.70105,1.47497,-0.63003,0.48977,-1.08249,-0.78876,-0.64787
-0.64470,0.06653,1.09121,-1.18216,1.45990,0.88743,-1.08165,-1.42472
0.77499,-1.22864,0.73099,-0.09607,1.28049,0.38467,-1.08579,-1.42143
-0.96175,0.24700,0.25500,-0.14398,0.29134,0.32876,-0.83777,0.36139
1.06781,-0.64551,-1.35322,0.16935,-0.24536,-0.28466,-0.30094,-0.49984
-0.01587,-0.91561,0.48991,-0.00198,0.18981,-0.52596,-0.40510,-0.61957
0.59088,0.52323,-1.34107,-1.36715,0.12802,-0.60981,1.09468,-0.71078
-0.91482,0.26790,-0.33297,-0.47007,0.53811,-0.23440,0.32677,0.22327
-0.32088,-0.61218,-1.18404,0.28274,-0.88707,0.85865,0.51383,-0.48805
-0.53330,-2.38347,-0.36297,0.85119,1.27615,0.31062,-0.22831,0.71839
1.41007,2.03143,-0.17126,1.02583,0.75944,0.41607,0.64697,1.55501
-0.58471,0.61287,-1.01177,0.42619,-0.33529,0.02236,0.31234,0.63009
-1.52210,0.64997,1.08653,2.19650,0.06687,-1.93829,0.11585,-1.36228
0.67258,-1.07753,2.69021,0.30222,0.37025,-1.48959,-0.42900,1.57531
-0.65180,0.58349,-0.84216,1.41781,-0.92003,-0.71049,-0.65447,0.18163
-0.64687,-1.71272,-0.51603,0.48586,1.46429,0.36438,0.54288,-1.68757
2.60997,2.59035,-0.41727,0.02354,0.80977,0.89057,-1.35191,1.27731
-0.34678,0.34566,0.39130,-0.51693,-0.43818,-0.46733,-1.91939,-2.04904
-0.13887,-0.50217,-0.71359,0.85734,-1.17998,-0.15043,0.30252,-0.62115
0.90948,-2.43023,-0.15612,1.33194,-1.04236,-0.21887,0.90516,1.15511
-0.94359,0.91436,-0.00797,0.59248,-0.60406,-0.18591,-0.52004,1.29631
-0.44008,-2.15700,-0.46505,0.42421,1.18428,-0.04753,0.85475,-0.43179
1.16542,-0.26886,0.21934,0.69502,-0.94066,-0.56952,-0.33422,0.14182
0.72080,0.17040,-0.00051,-1.18459,0.45940,-1.46362,1.24664,-0.07716
-0.97110,-0.27633,-0.17018,-1.48419,2.05285,-1.18276,0.73384,-0.89689
0.44181,0.04981,-2.76220,-0.18011,-1.99789,1.44573,0.89860,1.12308
-0.86032,-0.17362,0.11641,-0.43382,0.27107,-0.67415,-0.44621,0.81439
-0.02725,-0.57873,-1.06605,-0.27953,-0.17904,-0.12220,-1.07141,-0.28380
-0.55729,0.69578,1.77808,1.49342,-0.31516,-0.35916,1.94817,0.45917
-1.12322,-2.13138,-0.11692,0.52014,0.32536,0.43519,-1.00704,-0.81475
0.96374,-0.95473,1.68928,-0.68633,0.24469,-0.15744,-1.32255,-0.02715
0.18841,-2.10952,-0.78258,0.52894,0.59888,1.98306,0.20364,0.06057
1.17849,-0.18819,-1.56584,-1.66069,-2.04042,0.05593,2.54578,0.69016
-0.98614,0.91715,0.86202,-1.49692,0.84867,0.55679,-0.31941,0.74326
0.01315,0.63160,-0.43860,-0.48551,-0.12430,-0.47661,0.90346,-1.44013
0.15033,-0.65644,-1.06143,-1.01018,-0.74880,-0.27394,0.34411,-0.37528
0.23705,0.24118,0.14441,-1.66830,1.43975,0.51320,-0.08260,0.06268
-0.10219,-0.95850,0.46813,0.07468,-1.96489,0.66444,0.31378,-1.21427
-1.03490,0.44581,0.33960,-0.17886,-0.27944,1.25645,0.10386,-0.24576
-0.49491,0.31175,2.59854,-0.39669,-0.87626,-0.56383,-1.96799,0.80910
-0.38849,0.88698,0.78237,-0.41292,0.49293,0.82865,0.46895,-0.25864
1.42678,0.70683,-0.56177,-0.24899,0.59806,-0.64561,-0.30108,1.51014
-0.84794,-0.12675,0.92119,-0.26310,0.84371,1.18516,-0.27405,0.11375
-1.31361,1.73328,0.09489,1.06358,-0.06218,1.42886,0.53471,1.04902
-0.36613,-0.61849,0.49321,0.35797,0.71123,0.33121,-1.42137,1.16805
0.04329,-0.04122,0.09379,-1.06382,-1.35856,2.04179,-1.64336,0.35306
-0.19401,0.58079,-0.32828,0.54800,1.11872,-0.47023,0.43965,-1.28792
1.06656,0.46044,0.80535,-1.36976,0.62154,1.04356,0.54909,-0.98483
-1.48218,1.45416,1.20521,0.40477,0.38226,0.60699,-0.38021,0.07016
-0.34888,-0.03616,-0.93564,0.72538,0.20029,0.24924,-0.30644,0.25916
-0.43100,-0.96674,-0.92366,0.30802,2.03893,-0.46247,-0.88394,-1.83967
1.71271,1.09311,-1.75006,-0.67029,1.00980,-0.63276,0.41551,-1.28159
0.34486,-0.45019,1.28541,-1.36766,0.07463,-2.27160,-0.55116,0.02274
1.13361,0.74862,-0.25182,-0.14413,0.91088,0.48971,-1.05633,-0.44752
-0.26534,0.70142,0.03464,-1.47232,0.57980,-1.44771,-0.13918,-1.47609
0.74968,-0.12317,2.89161,0.34245,0.26694,-2.50640,0.73093,0.25137
-0.84383,-0.62202,-0.65220,0.34898,0.68578,0.95725,0.43711,0.26386
-1.18501,0.93777,0.92614,-0.45955,-0.09491,1.28190,0.31439,1.10921
2.06051,1.85818,-1.37845,1.17245,0.63200,1.33617,-0.32894,-0.16402
-0.47163,-1.22685,-0.97899,1.23737,1.64841,0.75711,1.00765,0.83563
2.03705,1.01245,-0.27744,-0.57170,0.54516,0.17603,0.42919,1.80913
0.25020,-0.49831,0.92018,0.24913,-0.35662,-0.32832,0.58026,1.42083
-0.50301,1.43033,-1.32201,0.27160,0.33145,-1.24050,0.81927,-0.91173
1.03194,0.44583,0.88150,-0.00669,-0.24408,0.22298,0.57423,0.27787
-0.51779,-2.01702,-0.92817,0.35966,0.94245,-0.38190,0.76939,0.44406
-1.31077,0.93590,0.31386,0.41995,0.62398,0.98072,-0.64848,2.04246
-0.13941,-1.33296,-0.85933,-0.85145,-1.76164,0.09422,-1.96494,0.23605
0.83415,-0.05248,0.27450,-1.17351,0.52819,0.73223,0.29609,-0.18466
0.07434,0.50480,-1.86295,-0.22627,-1.10725,-1.19621,-0.36454,-0.19517
0.23170,0.32568,0.93044,0.29094,0.83817,0.15074,0.38344,-1.65618
-0.90742,-0.22095,0.86599,-1.16762,0.54047,1.03952,-0.13314,-0.00393
-0.87000,0.13189,-0.39961,-0.36043,-0.58779,-0.13695,1.29541,-0.89616
-2.06525,1.19806,0.22670,0.55514,-0.91409,2.83840,-0.61276,-0.50232
1.09197,-0.40175,1.78855,-1.20321,-0.73803,-1.02075,0.51596,0.64330
-1.40452,0.77615,1.58302,-1.21116,-0.29236,0.58949,0.63126,1.37968
-0.99537,0.91709,1.67398,-1.47633,1.31010,0.47364,0.14662,-0.01370
-0.13077,0.36269,-1.16097,1.53450,-0.93366,0.17169,-0.51078,-0.38530
1.75973,2.01403,-1.21647,0.69241,0.31943,0.59634,-0.28275,0.90098
-0.39585,-1.80410,-0.99223,-0.63879,-0.71261,-0.35724,1.00660,0.09097
-0.02293,-0.30264,0.31444,-1.56186,0.85434,0.65023,0.78716,-3.23183
-0.69479,-0.21290,-0.53109,0.13149,0.86924,0.46062,1.42726,-0.53449
1.16582,-0.44910,0.40338,-2.29881,-0.38044,-1.24313,0.75581,0.05866
-1.06063,1.20770,-0.10007,1.32883,0.91506,-0.37630,-0.32187,0.46131
0.31183,-1.37896,-1.34812,-1.64595,-1.06432,-1.16301,1.85447,-0.10650
-0.86094,-0.46162,-0.69357,0.88206,1.03107,-0.63966,0.07984,1.09845
0.04547,-0.74223,-0.88352,-0.70394,0.73185,0.89757,0.24090,1.68442
0.31383,-0.15931,-0.74389,-1.04087,-1.67373,1.84154,1.62050,0.98099
-0.73671,1.04545,-0.60448,1.22215,0.43237,-0.59304,-0.09149,-1.28243
0.04598,-0.79033,0.89247,0.05251,0.25080,-1.55632,0.67945,-0.91523
-0.64248,-0.74209,-0.90703,1.23446,0.66690,0.00079,0.53636,-0.80983
-0.69445,-0.77287,0.13826,-0.59071,0.16847,1.37540,0.59556,-0.67151
0.23842,-0.06981,-0.85165,-0.59171,-0.66423,-1.27805,1.38317,1.27277
-1.00021,-1.65273,-0.36161,1.39491,1.01998,0.15285,-0.00317,0.43930
-1.58722,1.15507,0.10464,0.99041,-0.77968,-0.71428,-0.35914,-0.21155
-1.01107,0.32958,-0.18692,1.01143,-0.03583,-0.08870,-0.03516,0.05864
0.52260,0.38937,2.31808,0.27040,1.00803,-0.97384,-0.27597,1.39149
1.93594,-2.63228,0.91135,1.25726,-0.67143,-0.73243,0.08030,-1.53416
0.83842,0.51772,2.16923,0.32202,0.60943,-0.44472,1.50836,3.13747
-1.35964,0.76540,0.60433,-0.35123,0.06596,0.92664,-0.77433,-0.68431
0.76119,0.05982,2.77194,0.10866,-0.57684,-0.84068,-0.71437,-0.36274
-0.02541,0.48564,1.16933,-1.60517,1.23722,0.21419,-0.96720,0.48236
2.44112,1.69939,0.27520,-0.45009,1.01892,0.02242,0.43263,-0.32463
-0.55155,0.28097,-0.52244,-0.87801,-0.48232,-0.01660,-0.18393,1.75984
-2.13154,-0.40361,0.03337,-1.29290,0.75992,-0.32970,1.21269,-0.05836
